crosslink_id	type	effective_functionality	scanlan_classification
9354	Tetra-S	4	effective
9359	Tetra-S	4	effective
9364	Tetra-S	4	effective
9369	Tetra-S	4	effective
9374	Tetra-S	0	ineffective
9379	Tetra-S	2	bridging
9384	Tetra-S	0	ineffective
9389	Tetra-S	3	effective
9394	Tetra-S	2	bridging
9399	Tetra-S	2	bridging
9404	Tetra-S	3	effective
9409	Tetra-S	2	bridging
9414	Tetra-S	3	effective
9419	Tetra-S	3	effective
9424	Tetra-S	3	effective
9429	Tetra-S	0	ineffective
9434	Tetra-S	3	effective
9439	Tetra-S	2	bridging
9444	Tetra-S	2	bridging
9449	Tetra-S	4	effective
9454	Tetra-S	3	effective
9459	Tetra-S	2	bridging
9464	Tetra-S	2	bridging
9469	Tetra-S	0	ineffective
9474	Tetra-S	4	effective
9479	Tetra-S	4	effective
9484	Tetra-S	3	effective
9489	Tetra-S	2	bridging
9494	Tetra-S	0	ineffective
9499	Tetra-S	4	effective
9504	Tetra-S	2	bridging
9509	Tetra-S	2	bridging
9514	Tetra-S	4	effective
9519	Tetra-S	3	effective
9524	Tetra-S	0	ineffective
9529	Tetra-S	4	effective
9534	Tetra-S	3	effective
9539	Tetra-S	2	bridging
9544	Tetra-S	2	bridging
9549	Tetra-S	4	effective
9554	Tetra-S	2	bridging
9559	Tetra-S	0	ineffective
9564	Tetra-S	4	effective
9569	Tetra-S	3	effective
9574	Tetra-S	2	bridging
9579	Tetra-S	4	effective
9584	Tetra-S	4	effective
9589	Tetra-S	3	effective
9599	Tetra-S	2	bridging
9604	Tetra-S	2	bridging
9609	Tetra-S	0	ineffective
9614	Tetra-S	2	bridging
9619	Tetra-S	4	effective
9624	Tetra-S	3	effective
9629	Tetra-S	0	ineffective
9634	Tetra-S	4	effective
9639	Tetra-S	2	bridging
9644	Tetra-S	3	effective
9649	Tetra-S	2	bridging
9654	Tetra-S	4	effective
9659	Tetra-S	2	bridging
9664	Tetra-S	2	bridging
9669	Tetra-S	2	bridging
9674	Tetra-S	3	effective
9679	Tetra-S	4	effective
9684	Tetra-S	4	effective
9689	Tetra-S	3	effective
9694	Tetra-S	2	bridging
9699	Tetra-S	0	ineffective
9704	Tetra-S	4	effective
9709	Tetra-S	2	bridging
9714	Tetra-S	0	ineffective
9719	Tetra-S	4	effective
9729	Tetra-S	3	effective
9734	Tetra-S	4	effective
9739	Tetra-S	2	bridging
9744	Tetra-S	4	effective
9754	Tetra-S	3	effective
9759	Tetra-S	4	effective
9764	Tetra-S	4	effective
9769	Tetra-S	3	effective
9774	Tetra-S	4	effective
9779	Tetra-S	3	effective
9784	Tetra-S	2	bridging
9789	Tetra-S	3	effective
9794	Tetra-S	2	bridging
9799	Tetra-S	4	effective
9804	Tetra-S	3	effective
9809	Tetra-S	0	ineffective
9814	Tetra-S	3	effective
9819	Tetra-S	4	effective
9824	Tetra-S	2	bridging
9834	Tetra-S	3	effective
9839	Tetra-S	4	effective
9844	Tetra-S	3	effective
9849	Tetra-S	2	bridging
9854	Tetra-S	0	ineffective
9859	Tetra-S	3	effective
9864	Tetra-S	2	bridging
9869	Tetra-S	4	effective
9879	Tetra-S	3	effective
9884	Tetra-S	0	ineffective
9889	Tetra-S	4	effective
9894	Tetra-S	3	effective
9899	Tetra-S	4	effective
9904	Tetra-S	3	effective
9909	Tetra-S	0	ineffective
9914	Tetra-S	2	bridging
9919	Tetra-S	0	ineffective
9924	Tetra-S	4	effective
9929	Tetra-S	4	effective
9934	Tetra-S	3	effective
9939	Tetra-S	0	ineffective
9944	Tetra-S	4	effective
9949	Tetra-S	2	bridging
9954	Tetra-S	3	effective
9959	Tetra-S	2	bridging
9964	Tetra-S	3	effective
9969	Tetra-S	3	effective
9974	Tetra-S	2	bridging
9979	Tetra-S	4	effective
9984	Tetra-S	4	effective
9989	Tetra-S	0	ineffective
9994	Tetra-S	4	effective
9999	Tetra-S	4	effective
10004	Tetra-S	2	bridging
10009	Tetra-S	3	effective
10014	Tetra-S	2	bridging
10019	Tetra-S	3	effective
10024	Tetra-S	2	bridging
10029	Tetra-S	2	bridging
10034	Tetra-S	0	ineffective
10039	Tetra-S	3	effective
10044	Tetra-S	2	bridging
10049	Tetra-S	2	bridging
10054	Tetra-S	3	effective
10059	Tetra-S	4	effective
10064	Tetra-S	4	effective
10069	Tetra-S	3	effective
10074	Tetra-S	2	bridging
10079	Tetra-S	2	bridging
10089	Tetra-S	3	effective
10094	Tetra-S	2	bridging
10099	Tetra-S	4	effective
10104	Tetra-S	4	effective
10109	Tetra-S	2	bridging
10114	Tetra-S	2	bridging
10119	Tetra-S	3	effective
10124	Tetra-S	4	effective
10129	Tetra-S	2	bridging
10134	Tetra-S	2	bridging
10139	Tetra-S	4	effective
10144	Tetra-S	0	ineffective
10149	Tetra-S	4	effective
10154	Tetra-S	2	bridging
10159	Tetra-S	3	effective
10164	Tetra-S	3	effective
10169	Tetra-S	3	effective
10174	Tetra-S	0	ineffective
10179	Tetra-S	3	effective
10184	Tetra-S	2	bridging
10189	Tetra-S	3	effective
10194	Tetra-S	2	bridging
10199	Tetra-S	4	effective
10204	Tetra-S	3	effective
10209	Tetra-S	4	effective
10214	Tetra-S	4	effective
10219	Tetra-S	2	bridging
10224	Tetra-S	4	effective
10229	Tetra-S	2	bridging
10234	Tetra-S	3	effective
10239	Tetra-S	2	bridging
10244	Tetra-S	2	bridging
10249	Tetra-S	2	bridging
10254	Tetra-S	2	bridging
10259	Tetra-S	3	effective
10264	Tetra-S	3	effective
10269	Tetra-S	3	effective
10274	Tetra-S	0	ineffective
10279	Tetra-S	2	bridging
10284	Tetra-S	3	effective
10289	Tetra-S	3	effective
10294	Tetra-S	3	effective
10299	Tetra-S	4	effective
10309	Tetra-S	2	bridging
10314	Tetra-S	0	ineffective
10319	Tetra-S	3	effective
10324	Tetra-S	4	effective
10329	Tetra-S	2	bridging
10334	Tetra-S	0	ineffective
10339	Tetra-S	2	bridging
10344	Tetra-S	4	effective
10349	Tetra-S	4	effective
10354	Tetra-S	3	effective
10359	Tetra-S	4	effective
10364	Tetra-S	2	bridging
10369	Tetra-S	0	ineffective
10374	Tetra-S	3	effective
10379	Tetra-S	2	bridging
10384	Tetra-S	4	effective
10389	Tetra-S	2	bridging
10394	Tetra-S	4	effective
10399	Tetra-S	2	bridging
10404	Tetra-S	0	ineffective
10409	Tetra-S	3	effective
10414	Tetra-S	4	effective
10419	Tetra-S	0	ineffective
10424	Tetra-S	3	effective
10429	Tetra-S	3	effective
10434	Tetra-S	0	ineffective
10439	Tetra-S	2	bridging
10444	Tetra-S	4	effective
10449	Tetra-S	4	effective
10454	Tetra-S	2	bridging
10459	Tetra-S	3	effective
10464	Tetra-S	2	bridging
10469	Tetra-S	3	effective
10474	Tetra-S	0	ineffective
10479	Tetra-S	3	effective
10484	Tetra-S	4	effective
10489	Tetra-S	4	effective
10494	Tetra-S	3	effective
10499	Tetra-S	2	bridging
10504	Tetra-S	4	effective
10509	Tetra-S	0	ineffective
10514	Tetra-S	4	effective
10519	Tetra-S	2	bridging
10524	Tetra-S	2	bridging
10529	Tetra-S	4	effective
10534	Tetra-S	4	effective
10539	Tetra-S	4	effective
10544	Tetra-S	3	effective
10549	Tetra-S	2	bridging
10554	Tetra-S	3	effective
10559	Tetra-S	0	ineffective
10564	Tetra-S	2	bridging
10569	Tetra-S	4	effective
10574	Tetra-S	0	ineffective
10579	Tetra-S	4	effective
10584	Tetra-S	3	effective
10589	Tetra-S	4	effective
10594	Tetra-S	4	effective
10599	Tetra-S	3	effective
10604	Tetra-S	2	bridging
10609	Tetra-S	0	ineffective
10614	Tetra-S	2	bridging
10619	Tetra-S	2	bridging
10624	Tetra-S	3	effective
10629	Tetra-S	2	bridging
10634	Tetra-S	3	effective
10639	Tetra-S	4	effective
10644	Tetra-S	3	effective
10649	Tetra-S	3	effective
10654	Tetra-S	4	effective
10659	Tetra-S	3	effective
10664	Tetra-S	2	bridging
10669	Tetra-S	3	effective
10674	Tetra-S	2	bridging
10679	Tetra-S	2	bridging
10684	Tetra-S	2	bridging
10689	Tetra-S	4	effective
10694	Tetra-S	2	bridging
10699	Tetra-S	0	ineffective
10704	Tetra-S	0	ineffective
10709	Tetra-S	0	ineffective
10714	Tetra-S	3	effective
10719	Tetra-S	2	bridging
10724	Tetra-S	2	bridging
10729	Tetra-S	0	ineffective
10734	Tetra-S	0	ineffective
10739	Tetra-S	3	effective
10744	Tetra-S	0	ineffective
10749	Tetra-S	0	ineffective
10754	Tetra-S	4	effective
10759	Tetra-S	0	ineffective
10764	Tetra-S	4	effective
10769	Tetra-S	2	bridging
10774	Tetra-S	4	effective
10779	Tetra-S	4	effective
10784	Tetra-S	3	effective
10789	Tetra-S	4	effective
10794	Tetra-S	3	effective
10799	Tetra-S	2	bridging
10804	Tetra-S	3	effective
10809	Tetra-S	2	bridging
10814	Tetra-S	3	effective
10819	Tetra-S	2	bridging
10829	Tetra-S	3	effective
10834	Tetra-S	2	bridging
10839	Tetra-S	2	bridging
10844	Tetra-S	3	effective
10849	Tetra-S	2	bridging
10854	Tetra-S	3	effective
10859	Tetra-S	3	effective
10864	Tetra-S	3	effective
10869	Tetra-S	4	effective
10874	Tetra-S	3	effective
10879	Tetra-S	0	ineffective
10884	Tetra-S	2	bridging
10889	Tetra-S	3	effective
10894	Tetra-S	4	effective
10899	Tetra-S	2	bridging
10904	Tetra-S	3	effective
10909	Tetra-S	3	effective
10914	Tetra-S	4	effective
10919	Tetra-S	3	effective
10924	Tetra-S	2	bridging
10929	Tetra-S	3	effective
10934	Tetra-S	0	ineffective
10939	Tetra-S	3	effective
10944	Tetra-S	0	ineffective
10949	Tetra-S	0	ineffective
10954	Tetra-S	2	bridging
10959	Tetra-S	4	effective
10964	Tetra-S	2	bridging
10969	Tetra-S	3	effective
10974	Tetra-S	3	effective
10979	Tetra-S	3	effective
10984	Tetra-S	3	effective
10989	Tetra-S	2	bridging
10994	Tetra-S	4	effective
10999	Tetra-S	3	effective
11004	Tetra-S	3	effective
11009	Tetra-S	3	effective
11014	Tetra-S	2	bridging
11019	Tetra-S	0	ineffective
11024	Tetra-S	2	bridging
11034	Tetra-S	3	effective
11039	Tetra-S	3	effective
11044	Tetra-S	0	ineffective
11049	Tetra-S	3	effective
11054	Tetra-S	3	effective
11064	Tetra-S	2	bridging
11069	Tetra-S	4	effective
11074	Tetra-S	3	effective
11079	Tetra-S	2	bridging
11084	Tetra-S	0	ineffective
11089	Tetra-S	2	bridging
11094	Tetra-S	3	effective
11099	Tetra-S	4	effective
11104	Tetra-S	2	bridging
11109	Tetra-S	2	bridging
11114	Tetra-S	4	effective
11119	Tetra-S	3	effective
11124	Tetra-S	2	bridging
11129	Tetra-S	0	ineffective
11134	Tetra-S	2	bridging
11139	Tetra-S	2	bridging
11144	Tetra-S	0	ineffective
11149	Tetra-S	3	effective
11154	Tetra-S	4	effective
11159	Tetra-S	3	effective
11164	Tetra-S	4	effective
11169	Tetra-S	3	effective
11174	Tetra-S	0	ineffective
11179	Tetra-S	3	effective
11184	Tetra-S	3	effective
11189	Tetra-S	3	effective
11194	Tetra-S	3	effective
11204	Tetra-S	4	effective
11209	Tetra-S	2	bridging
11214	Tetra-S	4	effective
11219	Tetra-S	3	effective
11224	Tetra-S	2	bridging
11229	Tetra-S	4	effective
11234	Tetra-S	4	effective
11239	Tetra-S	3	effective
11244	Tetra-S	2	bridging
11249	Tetra-S	4	effective
11254	Tetra-S	3	effective
11259	Tetra-S	4	effective
11264	Tetra-S	3	effective
11269	Tetra-S	4	effective
11274	Tetra-S	2	bridging
11279	Tetra-S	4	effective
11284	Tetra-S	4	effective
11289	Tetra-S	4	effective
11294	Tetra-S	4	effective
11299	Tetra-S	4	effective
11304	Tetra-S	0	ineffective
11309	Tetra-S	2	bridging
11314	Tetra-S	3	effective
11319	Tetra-S	0	ineffective
11324	Tetra-S	3	effective
11329	Tetra-S	0	ineffective
11334	Tetra-S	0	ineffective
11339	Tetra-S	3	effective
11344	Tetra-S	2	bridging
11349	Tetra-S	0	ineffective
11354	Tetra-S	4	effective
11359	Tetra-S	3	effective
11364	Tetra-S	2	bridging
11369	Tetra-S	2	bridging
11374	Tetra-S	4	effective
11379	Tetra-S	2	bridging
11384	Tetra-S	4	effective
11389	Tetra-S	4	effective
11394	Tetra-S	3	effective
11399	Tetra-S	2	bridging
11404	Tetra-S	4	effective
11409	Tetra-S	3	effective
11414	Tetra-S	3	effective
11419	Tetra-S	3	effective
11424	Tetra-S	3	effective
11429	Tetra-S	4	effective
11434	Tetra-S	0	ineffective
11439	Tetra-S	2	bridging
11444	Tetra-S	3	effective
11449	Tetra-S	0	ineffective
11454	Tetra-S	3	effective
11459	Tetra-S	4	effective
11464	Tetra-S	4	effective
11469	Tetra-S	3	effective
11474	Tetra-S	4	effective
11479	Tetra-S	4	effective
11484	Tetra-S	2	bridging
11489	Tetra-S	4	effective
11494	Tetra-S	2	bridging
11499	Tetra-S	3	effective
11504	Tetra-S	3	effective
11509	Tetra-S	4	effective
11514	Tetra-S	2	bridging
11519	Tetra-S	4	effective
11524	Tetra-S	4	effective
11529	Tetra-S	0	ineffective
11534	Tetra-S	4	effective
11539	Tetra-S	4	effective
11544	Tetra-S	3	effective
11549	Tetra-S	0	ineffective
11554	Tetra-S	3	effective
11559	Tetra-S	4	effective
11564	Tetra-S	4	effective
11569	Tetra-S	3	effective
11574	Tetra-S	3	effective
11579	Tetra-S	4	effective
11584	Tetra-S	4	effective
11589	Tetra-S	4	effective
11594	Tetra-S	0	ineffective
11599	Tetra-S	0	ineffective
11604	Tetra-S	2	bridging
11609	Tetra-S	4	effective
11614	Tetra-S	2	bridging
11619	Tetra-S	2	bridging
11624	Tetra-S	0	ineffective
11629	Tetra-S	4	effective
11634	Tetra-S	0	ineffective
11639	Tetra-S	2	bridging
11644	Tetra-S	2	bridging
11649	Tetra-S	4	effective
11654	Tetra-S	2	bridging
11659	Tetra-S	2	bridging
11664	Tetra-S	3	effective
11669	Tetra-S	4	effective
11674	Tetra-S	4	effective
11679	Tetra-S	0	ineffective
11684	Tetra-S	2	bridging
11689	Tetra-S	3	effective
11694	Tetra-S	4	effective
11699	Tetra-S	4	effective
11704	Tetra-S	3	effective
11709	Tetra-S	2	bridging
11714	Tetra-S	3	effective
11719	Tetra-S	2	bridging
11724	Tetra-S	2	bridging
11729	Tetra-S	4	effective
11734	Tetra-S	4	effective
11739	Tetra-S	3	effective
11744	Tetra-S	3	effective
11749	Tetra-S	2	bridging
11754	Tetra-S	3	effective
11759	Tetra-S	4	effective
11764	Tetra-S	0	ineffective
11769	Tetra-S	0	ineffective
11774	Tetra-S	2	bridging
11779	Tetra-S	3	effective
11784	Tetra-S	0	ineffective
11789	Tetra-S	2	bridging
11794	Tetra-S	3	effective
11799	Tetra-S	4	effective
11804	Tetra-S	4	effective
11809	Tetra-S	3	effective
11814	Tetra-S	3	effective
11819	Tetra-S	0	ineffective
11824	Tetra-S	4	effective
11829	Tetra-S	4	effective
11834	Tetra-S	2	bridging
11839	Tetra-S	2	bridging
11844	Tetra-S	4	effective
11849	Tetra-S	4	effective
11854	Tetra-S	4	effective
11859	Tetra-S	3	effective
11864	Tetra-S	3	effective
11869	Tetra-S	2	bridging
11874	Tetra-S	3	effective
11879	Tetra-S	2	bridging
11884	Tetra-S	3	effective
11889	Tetra-S	2	bridging
11894	Tetra-S	4	effective
11899	Tetra-S	2	bridging
11904	Tetra-S	3	effective
11909	Tetra-S	4	effective
11914	Tetra-S	2	bridging
11919	Tetra-S	4	effective
11924	Tetra-S	2	bridging
11929	Tetra-S	3	effective
11934	Tetra-S	4	effective
11939	Tetra-S	2	bridging
11944	Tetra-S	3	effective
11949	Tetra-S	3	effective
11954	Tetra-S	4	effective
11959	Tetra-S	3	effective
11964	Tetra-S	2	bridging
11969	Tetra-S	0	ineffective
11974	Tetra-S	4	effective
11979	Tetra-S	3	effective
11984	Tetra-S	3	effective
11989	Tetra-S	3	effective
11994	Tetra-S	3	effective
11999	Tetra-S	3	effective
12004	Tetra-S	2	bridging
12009	Tetra-S	2	bridging
12014	Tetra-S	3	effective
12019	Tetra-S	2	bridging
12024	Tetra-S	3	effective
12029	Tetra-S	2	bridging
12034	Tetra-S	3	effective
12039	Tetra-S	4	effective
12044	Tetra-S	2	bridging
12049	Tetra-S	2	bridging
12054	Tetra-S	2	bridging
12059	Tetra-S	3	effective
12064	Tetra-S	2	bridging
12069	Tetra-S	3	effective
12074	Tetra-S	3	effective
12079	Tetra-S	4	effective
12084	Tetra-S	4	effective
12089	Tetra-S	2	bridging
12094	Tetra-S	4	effective
12099	Tetra-S	3	effective
12104	Tetra-S	3	effective
12109	Tetra-S	3	effective
12114	Tetra-S	3	effective
12119	Tetra-S	3	effective
12124	Tetra-S	2	bridging
12129	Tetra-S	3	effective
12134	Tetra-S	0	ineffective
12139	Tetra-S	2	bridging
12144	Tetra-S	4	effective
12149	Tetra-S	2	bridging
12154	Tetra-S	4	effective
12159	Tetra-S	2	bridging
12164	Tetra-S	3	effective
12169	Tetra-S	4	effective
12174	Tetra-S	4	effective
12179	Tetra-S	4	effective
12184	Tetra-S	3	effective
12189	Tetra-S	0	ineffective
12194	Tetra-S	2	bridging
12199	Tetra-S	3	effective
12204	Tetra-S	2	bridging
12209	Tetra-S	4	effective
12214	Tetra-S	4	effective
12219	Tetra-S	4	effective
12224	Tetra-S	3	effective
12229	Tetra-S	4	effective
12234	Tetra-S	3	effective
12239	Tetra-S	2	bridging
12244	Tetra-S	2	bridging
12249	Tetra-S	2	bridging
12254	Tetra-S	3	effective
12259	Tetra-S	3	effective
12264	Tetra-S	3	effective
12269	Tetra-S	2	bridging
12284	Tetra-S	2	bridging
12289	Tetra-S	4	effective
12294	Tetra-S	4	effective
12299	Tetra-S	2	bridging
12304	Tetra-S	4	effective
12309	Tetra-S	3	effective
12314	Tetra-S	3	effective
12319	Tetra-S	4	effective
12324	Tetra-S	2	bridging
12329	Tetra-S	4	effective
12334	Tetra-S	3	effective
12339	Tetra-S	3	effective
12344	Tetra-S	4	effective
12349	Tetra-S	2	bridging
12354	Tetra-S	2	bridging
12359	Tetra-S	0	ineffective
12369	Tetra-S	4	effective
12374	Tetra-S	3	effective
12379	Tetra-S	4	effective
12384	Tetra-S	2	bridging
12389	Tetra-S	3	effective
12394	Tetra-S	3	effective
12404	Tetra-S	4	effective
12409	Tetra-S	3	effective
12414	Tetra-S	4	effective
12419	Tetra-S	3	effective
12424	Tetra-S	0	ineffective
12429	Tetra-S	4	effective
12434	Tetra-S	2	bridging
12439	Tetra-S	0	ineffective
12444	Tetra-S	3	effective
12449	Tetra-S	3	effective
12459	Tetra-S	0	ineffective
12464	Tetra-S	3	effective
12469	Tetra-S	0	ineffective
12474	Tetra-S	2	bridging
12479	Tetra-S	3	effective
12484	Tetra-S	2	bridging
12489	Tetra-S	0	ineffective
12494	Tetra-S	4	effective
12499	Tetra-S	0	ineffective
